FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,1458.0,235.70350646972656,7.84712553024292,279.5494689941406,303.8827514648437,0.0031169462017714,0.0,-2.9938085079193115,2089.0,4.498730659484863,100.92822265625,0.0
0.0,1474.0,235.7027587890625,7.8800458908081055,279.5556030273437,303.8497009277344,0.0031171978916972,0.0,-2.9815056324005127,2265.0,0.5509322881698608,100.91598510742188,0.0
0.0,1509.0,235.7018585205078,7.910912990570068,279.5661315917969,303.80328369140625,0.0031163983512669,0.0,-2.964740037918091,2370.0,0.0406764447689056,100.91539001464844,0.0
0.0,1579.0,235.7008819580078,7.939841747283935,279.5815124511719,303.7410583496094,0.0031143613159656,0.0,-2.945719003677368,2337.0,0.0406764447689056,100.92967224121094,0.0
0.0,1693.0,235.7001037597656,7.967501640319824,279.6019592285156,303.66015625,0.0031108944676816,0.0,-2.925795793533325,2441.0,0.0406764447689056,100.96312713623048,0.0
0.0,1783.0,235.69949340820312,7.993984222412109,279.626953125,303.5621337890625,0.0031061295885592,0.0,-2.90230393409729,2310.0,0.0406764447689056,101.01375579833984,0.0
0.0,1742.0,235.6990509033203,8.019355773925781,279.6560363769531,303.4487609863281,0.0031002089381217,0.0,-2.876362562179565,2483.0,0.0406764447689056,101.07937622070312,0.0
0.0,1664.0,235.69876098632807,8.043685913085938,279.68865966796875,303.3217163085937,0.0030932747758924,0.0,-2.8498034477233887,2987.0,0.0406764447689056,101.15779113769533,0.0
0.0,1583.0,235.69859313964844,8.067039489746094,279.724365234375,303.1827392578125,0.003085468430072,0.0,-2.824458360671997,2916.0,0.0406764447689056,101.2468032836914,0.0
0.0,1578.0,235.6985626220703,8.089486122131348,279.7626037597656,303.0335693359375,0.003076932625845,0.0,-2.8011789321899414,2012.0,0.0406764447689056,101.3442153930664,0.0
0.0,1612.0,235.69862365722656,8.111092567443848,279.80291748046875,302.8759155273437,0.0030678091570734,0.0,-2.778791904449463,2533.0,0.0406764447689056,101.44783782958984,0.0
0.0,1646.0,235.69876098632807,8.131925582885742,279.84478759765625,302.7115173339844,0.0030582398176193,0.0,-2.7566077709198,2533.0,0.0406764447689056,101.55547332763672,0.0
0.0,1637.0,235.698974609375,8.152053833007812,279.8876953125,302.5421142578125,0.0030483668670058,0.0,-2.7339484691619877,3413.0,0.0406764447689056,101.66492462158205,0.0
0.0,1648.0,235.69924926757807,8.17154312133789,279.93115234375,302.3694152832031,0.0030383320990949,0.0,-2.710236072540283,3209.0,0.0613736361265182,101.77400207519533,0.0
0.0,1613.0,235.69956970214844,8.190463066101074,279.97467041015625,302.19512939453125,0.0030282780062407,0.0,-2.686877489089966,3399.0,1.5915443897247314,101.88050842285156,0.0
0.0,1626.0,235.6999053955078,8.208878517150879,280.0177001953125,302.0210266113281,0.0030183459166437,0.0,-2.663371086120605,3282.0,0.113913893699646,101.98225402832033,0.0
0.0,1707.0,235.7002410888672,8.226859092712402,280.059814453125,301.84881591796875,0.0030086785554885,0.0,-2.6381642818450928,3352.0,0.0378109514713287,102.07703399658205,0.0
0.0,1697.0,235.7005920410156,8.244471549987793,280.1004638671875,301.6802062988281,0.0029994174838066,0.0,-2.609705686569214,3817.0,0.0378109514713287,102.16265869140624,0.0
0.0,1724.0,235.70089721679688,8.2617826461792,280.1391296386719,301.51690673828125,0.002990704961121,0.0,-2.5767996311187744,3656.0,0.0378109514713287,102.2369384765625,0.0
0.0,1781.0,235.701171875,8.278861045837402,280.17535400390625,301.3607177734375,0.0029826827812939,0.0,-2.540242910385132,3482.0,0.0378109514713287,102.29767608642578,0.0
0.0,1764.0,235.70140075683597,8.29577350616455,280.2086181640625,301.2133178710937,0.0029754932038486,0.0,-2.5007028579711914,4027.0,0.0378109514713287,102.34266662597656,0.0
0.0,1831.0,235.70155334472656,8.31258773803711,280.2384033203125,301.076416015625,0.0029692780226469,0.0,-2.458749294281006,4027.0,0.037810955196619,102.3697280883789,0.0
0.0,1877.0,235.70162963867188,8.329370498657227,280.26422119140625,300.9517822265625,0.0029641794972121,0.0,-2.414952754974365,4057.0,0.0378109514713287,102.3766632080078,0.0
0.0,1894.0,235.70162963867188,8.345512390136719,280.2857971191406,300.8370056152344,0.0029600774869322,0.0,-2.363940477371216,3760.0,0.0378109514713287,102.36344909667967,0.0
0.0,1900.0,235.70162963867188,8.359702110290527,280.3035583496094,300.7240600585937,0.0029564520809799,0.0,-2.3052871227264404,3853.0,0.037810955196619,102.33451080322266,0.0
0.0,1922.0,235.70162963867188,8.37215805053711,280.3179626464844,300.61279296875,0.0029532646294683,0.0,-2.2485029697418213,4032.0,0.0378109514713287,102.2912368774414,0.0
0.0,1979.0,235.70162963867188,8.383152961730957,280.3294677734375,300.5035095214844,0.0029504958074539,0.0,-2.2031075954437256,3970.0,0.037810955196619,102.23490142822266,0.0
0.0,2013.0,235.70162963867188,8.392959594726562,280.3384704589844,300.3963928222656,0.0029481258243322,0.0,-2.1781227588653564,4691.0,0.0378109514713287,102.16676330566406,0.0
0.0,2033.0,235.70162963867188,8.401853561401367,280.3454284667969,300.29168701171875,0.0029461353551596,0.0,-2.1722850799560547,5038.0,0.0378109514713287,102.08807373046876,0.0
0.0,2107.0,235.70162963867188,8.41010570526123,280.3507995605469,300.1896057128906,0.0029445050749927,0.0,-2.180020570755005,5464.0,0.0378109514713287,102.0000991821289,0.0
0.0,2161.0,235.70162963867188,8.417991638183594,280.3549499511719,300.0904235839844,0.0029432151932269,0.0,-2.196775436401367,5880.0,0.037810955196619,101.90409088134766,0.0
0.0,2197.0,235.70162963867188,8.425783157348633,280.3583374023437,299.9942932128906,0.0029422468505799,0.0,-2.217996597290039,5816.0,0.0378109514713287,101.8013153076172,0.0
0.0,2324.0,235.70162963867188,8.433754920959473,280.3614501953125,299.9015197753906,0.0029415800236165,0.0,-2.24301815032959,5816.0,0.0,101.69303894042967,0.0
0.0,2351.0,235.70162963867188,8.442178726196289,280.3646545410156,299.8122863769531,0.0029411953873932,0.0,-2.278127670288086,6001.0,0.037810955196619,101.58050537109376,0.0
0.0,2409.0,235.70162963867188,8.451330184936523,280.368408203125,299.72686767578125,0.0029410736169666,0.0,-2.317877531051636,5775.0,0.037810955196619,101.46498107910156,0.0
0.0,2436.0,235.70162963867188,8.461481094360352,280.3731689453125,299.6454162597656,0.0029411953873932,0.0,-2.3560099601745605,5866.0,0.0378109514713287,101.34772491455078,0.0
0.0,1760.0,235.7884521484375,6.888744354248047,279.6111755371094,302.1941223144531,0.0029601892456412,0.0,-2.466635465621948,2001.0,0.0,102.62651824951172,0.0
0.0,1751.0,235.78118896484372,6.915328979492188,279.6219787597656,302.3085327148437,0.0029677427373826,0.0,-2.4726266860961914,1826.0,0.00252904323861,102.56011199951172,0.0
0.0,1783.0,235.7740020751953,6.942747116088867,279.6331481933594,302.4232482910156,0.002975468058139,0.0,-2.480679035186768,1938.0,0.0478819981217384,102.49308776855467,0.0
0.0,1787.0,235.76695251464844,6.970911979675293,279.644287109375,302.53692626953125,0.0029832660220563,0.0,-2.4915804862976074,2011.0,0.0480344146490097,102.42585754394533,0.0
0.0,1801.0,235.7601318359375,6.9997382164001465,279.6550598144531,302.64813232421875,0.0029910374432802,0.0,-2.5059943199157715,1967.0,0.0480344183743,102.35881042480467,0.0
0.0,1834.0,235.75357055664065,7.029139518737793,279.6651306152344,302.7555847167969,0.0029986831359565,0.0,-2.523145198822021,2228.0,0.0480344109237194,102.29234313964844,0.0
0.0,1806.0,235.7473602294922,7.059030532836914,279.6741638183594,302.8578491210937,0.003006103914231,0.0,-2.54312801361084,2372.0,0.0480344146490097,102.2268524169922,0.0
0.0,1824.0,235.74156188964844,7.089324474334717,279.68182373046875,302.95361328125,0.0030132008250802,0.0,-2.5664467811584477,2500.0,0.0480344109237194,102.16273498535156,0.0
0.0,1918.0,235.7362365722656,7.119936466217041,279.6877746582031,303.0414733886719,0.0030198746826499,0.0,-2.593605756759644,2500.0,0.0480344183743,102.1003875732422,0.0
0.0,1871.0,235.7314453125,7.150779724121094,279.6916809082031,303.1200866699219,0.0030260260682553,0.0,-2.6261134147644043,2223.0,0.0480344146490097,102.04019927978516,0.0
0.0,1695.0,235.7272491455078,7.181768417358398,279.69317626953125,303.1881103515625,0.0030315562617033,0.0,-2.6652119159698486,2765.0,0.0480344146490097,101.98257446289062,0.0
0.0,1620.0,235.72364807128903,7.21342658996582,279.69189453125,303.2485656738281,0.0030367258004844,0.0,-2.707404375076294,2139.0,0.0480344146490097,101.92536926269533,0.0
0.0,1614.0,235.720458984375,7.246938705444336,279.68780517578125,303.3101501464844,0.0030422403942793,0.0,-2.748971700668335,2032.0,0.767831563949585,101.86363220214844,0.0
0.0,1608.0,235.7176513671875,7.282134532928467,279.6813049316406,303.3724365234375,0.0030480509158223,0.0,-2.786212921142578,1737.0,0.8046631813049316,101.79802703857422,0.0
0.0,1578.0,235.7152099609375,7.318795204162598,279.6727905273437,303.4346008300781,0.0030540800653398,0.0,-2.8200366497039795,1895.0,0.8046633005142212,101.72943878173828,0.0
0.0,1490.0,235.7130889892578,7.356701850891113,279.66259765625,303.4958801269531,0.0030602505430579,0.0,-2.852238416671753,1999.0,0.8046631813049316,101.65872955322266,0.0
0.0,1467.0,235.71127319335935,7.39563512802124,279.6511535644531,303.55548095703125,0.0030664855148643,0.0,-2.881931781768799,1843.0,0.7534317970275879,101.58678436279295,0.0
0.0,1447.0,235.7097320556641,7.435376167297363,279.6388244628906,303.6125793457031,0.0030727074481546,0.0,-2.90822982788086,2602.0,0.5125994682312012,101.51445770263672,0.0
0.0,1438.0,235.70843505859372,7.475705623626709,279.6260070800781,303.6664123535156,0.0030788392759859,0.0,-2.930098533630371,2114.0,6.931873321533203,101.44264221191406,0.0
0.0,1426.0,235.7073516845703,7.51640510559082,279.613037109375,303.7161865234375,0.0030848036985844,0.0,-2.946542263031006,2114.0,11.586862564086914,101.37220001220705,0.0
0.0,1404.0,235.7064514160156,7.557255268096924,279.600341796875,303.7611083984375,0.003090523649007,0.0,-2.959331512451172,2378.0,11.734301567077637,101.30400848388672,0.0
0.0,1372.0,235.70571899414065,7.598036766052246,279.5883178710937,303.80035400390625,0.0030959220603108,0.0,-2.970649242401123,3294.0,10.483539581298828,101.23893737792967,0.0
0.0,1370.0,235.7051239013672,7.638530731201172,279.5773010253906,303.8331604003906,0.003100921632722,0.0,-2.982677936553955,5598.0,5.955859184265137,101.1778564453125,0.0
0.0,1375.0,235.70462036132807,7.678518772125244,279.5677185058594,303.8587341308594,0.0031054450664669,0.0,-2.9981162548065186,3900.0,12.293167114257812,101.12165069580078,0.0
0.0,1383.0,235.70420837402344,7.717780590057373,279.5599365234375,303.8763122558594,0.0031094150617718,0.0,-3.0167033672332764,2560.0,11.524236679077148,101.07118225097656,0.0
0.0,1398.0,235.70384216308597,7.75609827041626,279.5543212890625,303.8850402832031,0.0031127547845244,0.0,-3.0341615676879883,2540.0,23.662887573242188,101.02732849121094,0.0
0.0,1407.0,235.7034912109375,7.793252468109131,279.55126953125,303.8841552734375,0.0031153867021203,0.0,-3.0461349487304688,2445.0,17.116493225097656,100.99095916748048,0.0
0.0,1415.0,235.70314025878903,7.829023838043213,279.5511779785156,303.87286376953125,0.003117233980447,0.0,-3.048297882080078,2545.0,4.818106174468994,100.96295166015624,0.0
0.0,1423.0,235.70274353027344,7.863193988800049,279.554443359375,303.8503723144531,0.0031182190869003,0.0,-3.0395050048828125,2297.0,2.62952733039856,100.94417572021484,0.0
0.0,1455.0,235.70230102539065,7.895543098449707,279.5614013671875,303.8158874511719,0.0031182649545371,0.0,-3.022772312164306,2297.0,0.0524244233965873,100.93550872802734,0.0
0.0,1491.0,235.70176696777344,7.92585277557373,279.57244873046875,303.7686462402344,0.0031172942835837,0.0,-3.001110792160034,2521.0,0.0406764484941959,100.93782043457033,0.0
0.0,1577.0,235.70118713378903,7.954233646392822,279.5881652832031,303.7061767578125,0.0031151198782026,0.0,-2.977531671524048,2492.0,0.0406764447689056,100.95438385009766,0.0
0.0,1694.0,235.70071411132807,7.981346130371094,279.6087341308594,303.62548828125,0.0031115363817662,0.0,-2.954070806503296,2546.0,0.0406764484941959,100.9897689819336,0.0
0.0,1674.0,235.70034790039065,8.007281303405762,279.6337585449219,303.5280456542969,0.0031066734809428,0.0,-2.927746057510376,2856.0,0.0406764522194862,101.04199981689452,0.0
0.0,1642.0,235.70008850097656,8.032106399536133,279.6627197265625,303.4156188964844,0.0031006711069494,0.0,-2.89926552772522,2758.0,0.0406764484941959,101.1089096069336,0.0
0.0,1588.0,235.69992065429688,8.055889129638672,279.6950988769531,303.28985595703125,0.0030936689581722,0.0,-2.8701093196868896,2785.0,0.0406764447689056,101.18832397460938,0.0
0.0,1540.0,235.69981384277344,8.07869815826416,279.7304382324219,303.15240478515625,0.0030858069658279,0.0,-2.841757297515869,2153.0,0.0406764447689056,101.27806091308594,0.0
0.0,1557.0,235.6997985839844,8.100601196289062,279.7681884765625,303.0050354003906,0.0030772252939641,0.0,-2.8148512840271,2212.0,0.0406764522194862,101.37594604492188,0.0
0.0,1593.0,235.6998291015625,8.121665000915527,279.80792236328125,302.849365234375,0.003068063640967,0.0,-2.788428783416748,2919.0,0.0406764447689056,101.47980499267578,0.0
0.0,1607.0,235.69992065429688,8.14195728302002,279.84912109375,302.6871337890625,0.0030584619380533,0.0,-2.762024402618408,3148.0,0.0406764484941959,101.58746337890624,0.0
0.0,1586.0,235.70004272460935,8.16154670715332,279.89129638671875,302.5199890136719,0.0030485603492707,0.0,-2.73518443107605,3148.0,0.0395682826638221,101.69674682617188,0.0
0.0,1577.0,235.70021057128903,8.180500984191895,279.9339294433594,302.3496398925781,0.0030384983401745,0.0,-2.7075297832489014,3091.0,0.0350241288542747,101.80548095703124,0.0
0.0,1618.0,235.7003936767578,8.19888687133789,279.9765319824219,302.1777648925781,0.0030284160748124,0.0,-2.68013858795166,3027.0,0.0367438271641731,101.91148376464844,0.0
0.0,1646.0,235.7005920410156,8.21677303314209,280.0186462402344,302.00604248046875,0.0030184537172317,0.0,-2.6525862216949463,3153.0,0.037810955196619,102.01258850097656,0.0
0.0,1625.0,235.7008056640625,8.234227180480957,280.0597229003906,301.836181640625,0.0030087507329881,0.0,-2.623650312423706,3061.0,0.037810955196619,102.10661315917967,0.0
0.0,1656.0,235.7010040283203,8.25131607055664,280.0993347167969,301.6698608398437,0.0029994472861289,0.0,-2.592109441757202,3260.0,0.037810955196619,102.1913833618164,0.0
0.0,1710.0,235.70118713378903,8.268108367919922,280.1369323730469,301.5087890625,0.0029906830750405,0.0,-2.55674147605896,3208.0,0.0378109514713287,102.26472473144533,0.0
0.0,1751.0,235.70135498046875,8.284671783447266,280.17205810546875,301.3546142578125,0.0029825984966009,0.0,-2.5175321102142334,3333.0,0.037810955196619,102.324462890625,0.0
0.0,1806.0,235.7014923095703,8.30107307434082,280.2041931152344,301.2090148925781,0.0029753327835351,0.0,-2.4759960174560547,3877.0,0.0378109514713287,102.36842346191406,0.0
0.0,1855.0,235.7015838623047,8.317381858825684,280.2328491210937,301.07373046875,0.0029690263327211,0.0,-2.433720827102661,4030.0,0.037810955196619,102.39442443847656,0.0
0.0,1889.0,235.70162963867188,8.333663940429688,280.2575378417969,300.950439453125,0.0029638190753757,0.0,-2.392294645309448,4030.0,0.0378109514713287,102.40029907226562,0.0
0.0,1906.0,235.70162963867188,8.3493070602417,280.27789306640625,300.8367919921875,0.0029595841187983,0.0,-2.3475334644317627,3869.0,0.0378109589219093,102.38595581054688,0.0
0.0,1934.0,235.70162963867188,8.362990379333496,280.29425048828125,300.7249450683594,0.002955793403089,0.0,-2.2983736991882324,4004.0,0.037810955196619,102.35564422607422,0.0
0.0,1979.0,235.70162963867188,8.374933242797852,280.3070678710937,300.61480712890625,0.0029524120036512,0.0,-2.2524733543396,4629.0,0.0378109514713287,102.31079864501952,0.0
0.0,2064.0,235.70162963867188,8.385412216186523,280.3168029785156,300.506591796875,0.0029494250193238,0.0,-2.217499017715454,5145.0,0.037810955196619,102.252685546875,0.0
0.0,2148.0,235.70162963867188,8.394701957702637,280.32391357421875,300.4005126953125,0.0029468180146068,0.0,-2.200857162475586,5188.0,0.0378109514713287,102.1825942993164,0.0
0.0,2199.0,235.70162963867188,8.403077125549316,280.3288879394531,300.2968444824219,0.0029445758555084,0.0,-2.2028775215148926,4978.0,0.037810955196619,102.10179901123048,0.0
0.0,2182.0,235.70162963867188,8.41081428527832,280.3321533203125,300.1957397460937,0.0029426836408674,0.0,-2.217978477478028,5706.0,0.0378109514713287,102.0115966796875,0.0
0.0,2229.0,235.70162963867188,8.418187141418457,280.3341979980469,300.0974426269531,0.0029411264695227,0.0,-2.24067497253418,6051.0,0.037810955196619,101.91326141357422,0.0
0.0,2283.0,235.70162963867188,8.425472259521484,280.33551025390625,300.0021667480469,0.0029398896731436,0.0,-2.2654812335968018,6268.0,0.0378109514713287,101.80806732177734,0.0
0.0,2327.0,235.70162963867188,8.432944297790527,280.33648681640625,299.91015625,0.002938958350569,0.0,-2.290601968765259,6651.0,0.037810955196619,101.6973114013672,0.0
0.0,2416.0,235.70162963867188,8.440878868103027,280.337646484375,299.82159423828125,0.0029383176006376,0.0,-2.3221421241760254,6651.0,0.037810955196619,101.58226776123048,0.0
0.0,2530.0,235.70162963867188,8.449551582336426,280.33941650390625,299.7367553710937,0.002937952755019,0.0,-2.356459140777588,7067.0,0.0378109514713287,101.46421813964844,0.0
0.0,2410.0,235.70162963867188,8.459236145019531,280.34228515625,299.6557922363281,0.0029378484468907,0.0,-2.3891844749450684,6914.0,0.0378109514713287,101.34445190429688,0.0
0.0,1785.0,235.7425079345703,6.916281223297119,279.59454345703125,302.18365478515625,0.0029632293153554,0.0,-2.474407196044922,1723.0,0.0,102.56072998046876,0.0
0.0,1777.0,235.7390899658203,6.942505836486816,279.604736328125,302.30029296875,0.0029710321687161,0.0,-2.481008291244507,1798.0,0.019240815192461,102.49348449707033,0.0
0.0,1792.0,235.73570251464844,6.96955156326294,279.6153259277344,302.41705322265625,0.0029789919499307,0.0,-2.4895341396331787,1937.0,0.0480344183743,102.4258270263672,0.0
