FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,1428.0,280.8847961425781,4.329159736633301,290.29461669921875,310.7370300292969,0.0032467232085764,0.0,-1.2566750049591064,2332.0,0.0,104.01702880859376,0.0
0.0,1441.0,280.8222045898437,4.323596954345703,290.39306640625,310.7867126464844,0.0032471590675413,0.0,-1.2593804597854614,2301.0,0.0,104.1148910522461,0.0
0.0,1455.0,280.75714111328125,4.317289352416992,290.4918212890625,310.8387451171875,0.0032476924825459,0.0,-1.2631086111068726,2208.0,0.0,104.21253204345705,0.0
0.0,1472.0,280.6884765625,4.310150146484375,290.5890808105469,310.8935852050781,0.003248386317864,0.0,-1.268310785293579,2336.0,0.0,104.3080062866211,0.0
0.0,1504.0,280.61505126953125,4.302093505859375,290.6829528808594,310.9516296386719,0.0032493032049387,0.0,-1.278437614440918,2336.0,0.0,104.39934539794922,0.0
0.0,1539.0,280.5357360839844,4.293034553527832,290.77166748046875,311.01336669921875,0.0032505064737051,0.0,-1.2934807538986206,2275.0,0.0,104.48458862304688,0.0
0.0,1572.0,280.44940185546875,4.282886505126953,290.85333251953125,311.07928466796875,0.0032520587556064,0.0,-1.307324767112732,1907.0,0.0,104.56177520751952,0.0
0.0,1582.0,280.3548889160156,4.271564483642578,290.9261474609375,311.1497802734375,0.0032540231477469,0.0,-1.3138413429260254,1948.0,0.0,104.62895965576172,0.0
0.0,1590.0,280.2510986328125,4.258982181549072,290.98828125,311.2253112792969,0.0032564627472311,0.0,-1.306797742843628,2296.0,0.0,104.68416595458984,0.0
0.0,1647.0,280.1368408203125,4.245053768157959,291.0378723144531,311.3063659667969,0.0032594401855021,0.0,-1.282671332359314,2470.0,0.0,104.7254409790039,0.0
0.0,1717.0,280.010986328125,4.229693412780762,291.0731201171875,311.39337158203125,0.0032630185596644,0.0,-1.248289704322815,2748.0,0.0,104.7508316040039,0.0
0.0,1789.0,279.8718566894531,4.212594985961914,291.0941772460937,311.4886169433594,0.0032673182431608,0.0,-1.2121785879135132,3101.0,0.0,104.76061248779295,0.0
0.0,1815.0,279.7185363769531,4.1933417320251465,291.1051940917969,311.5956115722656,0.0032724442426115,0.0,-1.1828635931015017,2889.0,0.0,104.7593231201172,0.0
0.0,1775.0,279.55242919921875,4.172119617462158,291.10723876953125,311.7131042480469,0.0032783050555735,0.0,-1.165932059288025,2671.0,0.0,104.74807739257812,0.0
0.0,1868.0,279.37506103515625,4.149133682250977,291.10125732421875,311.8396301269531,0.003284802660346,0.0,-1.1557989120483398,2534.0,0.0,104.72785186767578,0.0
0.0,1782.0,279.1879577636719,4.124590396881104,291.0881652832031,311.9737854003906,0.0032918397337198,0.0,-1.1504405736923218,2534.0,0.0015722843818366,104.69961547851562,0.0
0.0,1665.0,278.9926147460937,4.098694801330566,291.0689392089844,312.1141052246094,0.0032993187196552,0.0,-1.1483677625656128,2475.0,0.0270922090858221,104.6643295288086,0.0
0.0,1603.0,278.7905578613281,4.071652412414551,291.0445251464844,312.2591857910156,0.0033071422949433,0.0,-1.1480940580368042,2498.0,0.0270922109484672,104.62297821044922,0.0
0.0,1538.0,278.58331298828125,4.043669700622559,291.0158386230469,312.4075927734375,0.0033152126707136,0.0,-1.1512175798416138,2631.0,0.0270922090858221,104.5765151977539,0.0
0.0,1459.0,278.3723449707031,4.014950752258301,290.9838256835937,312.55792236328125,0.0033234322909265,0.0,-1.1582859754562378,2517.0,0.0270922090858221,104.52591705322266,0.0
0.0,1417.0,278.1592102050781,3.9857027530670166,290.949462890625,312.70867919921875,0.003331703832373,0.0,-1.166796088218689,2466.0,0.0270922109484672,104.47215270996094,0.0
0.0,1388.0,277.9454345703125,3.9561305046081534,290.9136657714844,312.8584899902344,0.0033399297390133,0.0,-1.1742446422576904,2257.0,0.0270922109484672,104.41619110107422,0.0
0.0,1358.0,277.7324523925781,3.9264395236968994,290.8773498535156,313.0058898925781,0.0033480124548077,0.0,-1.178462266921997,2160.0,0.0270922109484672,104.35900115966795,0.0
0.0,1333.0,277.5218505859375,3.896835803985596,290.8415222167969,313.14947509765625,0.003355854190886,0.0,-1.180922269821167,2131.0,0.0025833586696535,104.30155181884766,0.0
0.0,1312.0,277.31512451171875,3.8675248622894287,290.8070983886719,313.2878112792969,0.0033633578568696,0.0,-1.18218195438385,2048.0,0.0,104.24481201171876,0.0
0.0,1293.0,277.11376953125,3.838712215423584,290.7750244140625,313.41943359375,0.0033704254310578,0.0,-1.1821486949920654,2041.0,0.0,104.18975067138672,0.0
0.0,1275.0,276.9193115234375,3.810603380203247,290.7462158203125,313.54296875,0.0033769598230719,0.0,-1.180729866027832,2041.0,0.0,104.13733673095705,0.0
0.0,1258.0,276.7332763671875,3.7834043502807617,290.7216491699219,313.65692138671875,0.0033828634768724,0.0,-1.177137017250061,2051.0,0.0,104.08854675292967,0.0
0.0,1240.0,276.5571594238281,3.7573201656341553,290.7022705078125,313.7599182128906,0.0033880383707582,0.0,-1.1706844568252563,2057.0,0.0,104.04434204101562,0.0
0.0,1223.0,276.3924560546875,3.732556819915772,290.6889953613281,313.8504943847656,0.0033923876471817,0.0,-1.163294553756714,2082.0,0.0,104.00569152832033,0.0
0.0,1206.0,276.2406921386719,3.709320068359375,290.68280029296875,313.92724609375,0.0033958132844418,0.0,-1.1569844484329224,2008.0,0.0,103.97357177734376,0.0
0.0,1186.0,276.1010437011719,3.6874029636383057,290.6837158203125,313.9912109375,0.0033984517212957,0.0,-1.1537690162658691,1966.0,0.0,103.94709014892578,0.0
0.0,1451.0,284.5976257324219,4.347814083099365,291.78741455078125,309.4097595214844,0.0031556426547467,0.0,-1.3646571636199951,2812.0,0.3025107979774475,105.45417022705078,0.0
0.0,1428.0,284.2630615234375,4.3358540534973145,291.6943664550781,309.42071533203125,0.003150702919811,0.0,-1.3625913858413696,2603.0,3.254286766052246,105.40863800048828,0.0
0.0,1425.0,283.9658508300781,4.325973987579346,291.6046142578125,309.4291687011719,0.0031474027782678,0.0,-1.3595194816589355,2239.0,0.2423890829086303,105.35541534423828,0.0
0.0,1426.0,283.7044982910156,4.318305015563965,291.51544189453125,309.4363708496094,0.0031457557342946,0.0,-1.3556987047195437,2650.0,0.2484135180711746,105.29248809814452,0.0
0.0,1400.0,283.4672546386719,4.312660217285156,291.4205627441406,309.44677734375,0.0031454120762646,0.0,-1.351926326751709,2650.0,0.2574851512908935,105.21773529052734,0.0
0.0,1394.0,283.25201416015625,4.308845520019531,291.3207397460937,309.4604187011719,0.0031462493352591,0.0,-1.3473142385482788,2652.0,0.2397319376468658,105.13257598876952,0.0
0.0,1383.0,283.0570983886719,4.306672096252441,291.2170715332031,309.4772033691406,0.0031481552869081,0.0,-1.340638279914856,2680.0,0.2391500473022461,105.03854370117188,0.0
0.0,1376.0,282.8808288574219,4.3059492111206055,291.110595703125,309.4970092773437,0.0031510181725025,0.0,-1.330674171447754,2710.0,0.2397340834140777,104.93716430664062,0.0
0.0,1370.0,282.72149658203125,4.306487560272217,291.0023193359375,309.51971435546875,0.0031547264661639,0.0,-1.3146041631698608,2353.0,0.1442776173353195,104.8299789428711,0.0
0.0,1363.0,282.5774230957031,4.308096408843994,290.89337158203125,309.5451965332031,0.0031591677106916,0.0,-1.291344165802002,2238.0,0.0553401038050651,104.71851348876952,0.0
0.0,1357.0,282.4469299316406,4.310586452484131,290.7847595214844,309.5733337402344,0.0031642306130379,0.0,-1.266529560089111,2069.0,0.0539001114666461,104.60430145263672,0.0
0.0,1352.0,282.3283386230469,4.313767910003662,290.67755126953125,309.6040344238281,0.0031698031816631,0.0,-1.2459876537322998,2019.0,0.0011067586019635,104.4888687133789,0.0
0.0,1346.0,282.219970703125,4.317450046539307,290.57281494140625,309.6371154785156,0.0031757736578583,0.0,-1.2355380058288574,2212.0,0.0794992297887802,104.37374877929688,0.0
0.0,1342.0,282.1201171875,4.321444034576416,290.4715881347656,309.67254638671875,0.0031820298172533,0.0,-1.2380293607711792,6044.0,1.6300663948059082,104.2604751586914,0.0
0.0,1338.0,282.027099609375,4.325559139251709,290.3749084472656,309.71014404296875,0.0031884601339697,0.0,-1.248940110206604,5220.0,0.1886236667633056,104.15057373046876,0.0
0.0,1334.0,281.9392395019531,4.329605579376221,290.2838439941406,309.74981689453125,0.0031949528492987,0.0,-1.2626307010650637,5220.0,0.1656495481729507,104.04557800292967,0.0
0.0,1338.0,281.8548278808594,4.333393573760986,290.199462890625,309.7914123535156,0.0032013959717005,0.0,-1.273461937904358,3455.0,0.1756744235754013,103.947021484375,0.0
0.0,1341.0,281.772216796875,4.336733341217041,290.122802734375,309.8348693847656,0.0032076777424663,0.0,-1.276617169380188,5582.0,0.2026038765907287,103.85643005371094,0.0
0.0,1342.0,281.689697265625,4.33943510055542,290.054931640625,309.8800354003906,0.0032136861700564,0.0,-1.274351954460144,6548.0,1.4693230390548706,103.7753448486328,0.0
0.0,1343.0,281.6055603027344,4.341308116912842,289.9969177246094,309.9267883300781,0.0032193094957619,0.0,-1.2693796157836914,6882.0,2.863319158554077,103.70528411865234,0.0
0.0,1345.0,281.5181884765625,4.3421630859375,289.94976806640625,309.9750061035156,0.0032244359608739,0.0,-1.2639144659042358,3282.0,2.871218204498291,103.64778900146484,0.0
0.0,1347.0,281.42584228515625,4.34181022644043,289.91455078125,310.02459716796875,0.0032289535738527,0.0,-1.2601704597473145,3518.0,1.6554346084594729,103.60438537597656,0.0
0.0,1351.0,281.32684326171875,4.340059280395508,289.8923645019531,310.0754089355469,0.0032327505759894,0.0,-1.25899076461792,2719.0,0.1458655893802642,103.57660675048828,0.0
0.0,1355.0,281.22528076171875,4.337294578552246,289.8852844238281,310.1273803710937,0.0032358604948967,0.0,-1.2588545083999634,2590.0,0.0811687856912612,103.56626892089844,0.0
0.0,1361.0,281.1324768066406,4.334643363952637,289.8953552246094,310.1805419921875,0.0032385746017098,0.0,-1.2594480514526367,2766.0,0.131333589553833,103.57379150390624,0.0
0.0,1368.0,281.0477294921875,4.332061767578125,289.9209899902344,310.2350158691406,0.0032409497071057,0.0,-1.2604857683181765,2385.0,0.1852319240570068,103.59740447998048,0.0
0.0,1374.0,280.96990966796875,4.329461097717285,289.96044921875,310.2909240722656,0.0032430323772132,0.0,-1.2616887092590332,2385.0,0.1975796520709991,103.63532257080078,0.0
0.0,1382.0,280.8979187011719,4.326752662658691,290.0120849609375,310.348388671875,0.0032448694109916,0.0,-1.263061761856079,2341.0,0.1447637975215912,103.68572235107422,0.0
0.0,1389.0,280.83056640625,4.323847770690918,290.0741577148437,310.40753173828125,0.0032465071417391,0.0,-1.264772653579712,2317.0,0.0059112352319061,103.74681854248048,0.0
0.0,1399.0,280.7667541503906,4.320657730102539,290.14501953125,310.4684143066406,0.0032479921355843,0.0,-1.266945719718933,2215.0,0.0,103.81678771972656,0.0
0.0,1412.0,280.70538330078125,4.317094326019287,290.222900390625,310.5312194824219,0.0032493711914867,0.0,-1.269705057144165,2233.0,0.0,103.89383697509766,0.0
0.0,1427.0,280.645263671875,4.313069343566895,290.3061828613281,310.5960388183594,0.0032506908755749,0.0,-1.2731201648712158,2277.0,0.0,103.97615814208984,0.0
0.0,1443.0,280.58526611328125,4.308493137359619,290.3930969238281,310.6629638671875,0.0032519975211471,0.0,-1.2770565748214722,2310.0,0.0,104.06194305419922,0.0
0.0,1458.0,280.5243225097656,4.303277969360352,290.48199462890625,310.732177734375,0.0032533381599932,0.0,-1.281566143035889,2191.0,0.0,104.14939880371094,0.0
0.0,1477.0,280.4612121582031,4.297334671020508,290.5711669921875,310.8037414550781,0.0032547591254115,0.0,-1.2867273092269895,2156.0,0.0,104.23670959472656,0.0
0.0,1502.0,280.3948974609375,4.2905755043029785,290.658935546875,310.8777770996094,0.0032563069835305,0.0,-1.2926186323165894,2115.0,0.0,104.3220672607422,0.0
0.0,1593.0,280.3241577148437,4.2829108238220215,290.7435607910156,310.95440673828125,0.0032580285333096,0.0,-1.3029122352600098,2068.0,0.0,104.4036865234375,0.0
0.0,1629.0,280.2479248046875,4.274252891540527,290.8233642578125,311.03375244140625,0.0032599701080471,0.0,-1.317868947982788,2068.0,0.0,104.47974395751952,0.0
0.0,1653.0,280.1650390625,4.26451301574707,290.89666748046875,311.11590576171875,0.0032621785067021,0.0,-1.330859899520874,1927.0,0.0,104.54844665527344,0.0
0.0,1702.0,280.0743408203125,4.253602027893066,290.9617614746094,311.2010498046875,0.0032647002954035,0.0,-1.335241198539734,1870.0,0.0,104.60797882080078,0.0
0.0,1722.0,279.9747619628906,4.241432189941406,291.0169372558594,311.28924560546875,0.0032675820402801,0.0,-1.3241324424743652,2196.0,0.0,104.65654754638672,0.0
0.0,1658.0,279.8651428222656,4.227914333343506,291.0604858398437,311.3805847167969,0.0032708703074604,0.0,-1.2923672199249268,2285.0,0.0,104.6923370361328,0.0
0.0,1649.0,279.7443542480469,4.21295976638794,291.0907592773437,311.4752502441406,0.0032746116630733,0.0,-1.2483868598937988,2589.0,0.0,104.71355438232422,0.0
0.0,1622.0,279.6109313964844,4.196279048919678,291.1078186035156,311.5756530761719,0.0032789201941341,0.0,-1.203244686126709,2651.0,0.0,104.72042846679688,0.0
0.0,1621.0,279.4644775390625,4.177491664886475,291.1152648925781,311.686279296875,0.0032839213963598,0.0,-1.1679940223693848,2706.0,0.0,104.7170867919922,0.0
0.0,1638.0,279.30633544921875,4.156778335571289,291.1141662597656,311.8059997558594,0.0032895365729928,0.0,-1.1505038738250732,2793.0,0.0,104.70457458496094,0.0
0.0,1711.0,279.1378173828125,4.13433837890625,291.1054382324219,311.9334716796875,0.0032956807408481,0.0,-1.1445666551589966,2730.0,0.0,104.68379974365234,0.0
0.0,1742.0,278.9603576660156,4.110370635986328,291.0899963378906,312.0674133300781,0.0033022693824023,0.0,-1.1456401348114014,2833.0,0.0010945816757157,104.65565490722656,0.0
0.0,1608.0,278.7752685546875,4.085073947906494,291.0687561035156,312.2065124511719,0.0033092172816395,0.0,-1.149683713912964,2833.0,0.0190411247313022,104.62105560302734,0.0
0.0,1591.0,278.583984375,4.0586466789245605,291.04266357421875,312.34942626953125,0.0033164396882057,0.0,-1.1526603698730469,2678.0,0.0270922109484672,104.5809097290039,0.0
0.0,1545.0,278.3878173828125,4.031288623809815,291.0126037597656,312.4948425292969,0.0033238516189157,0.0,-1.155217170715332,2508.0,0.0270922109484672,104.53612518310548,0.0
0.0,1468.0,278.1882019042969,4.003198623657227,290.9794921875,312.6414489746094,0.0033313685562461,0.0,-1.159551024436951,2234.0,0.0270922109484672,104.4875946044922,0.0
0.0,1438.0,277.9864501953125,3.9745748043060303,290.9443054199219,312.7879638671875,0.0033389050513505,0.0,-1.1646614074707031,2087.0,0.0270922090858221,104.4362335205078,0.0
0.0,1379.0,277.7839660644531,3.9456167221069336,290.90789794921875,312.9330139160156,0.0033463765867054,0.0,-1.169547438621521,2251.0,0.0270922109484672,104.38294982910156,0.0
0.0,1345.0,277.5821228027344,3.9165232181549072,290.8712158203125,313.0753173828125,0.0033536981791257,0.0,-1.173458456993103,2178.0,0.0270922090858221,104.32864379882812,0.0
0.0,1322.0,277.3822937011719,3.887493133544922,290.8351745605469,313.21356201171875,0.0033607848454266,0.0,-1.1777524948120115,2187.0,0.0025828799698501,104.27422332763672,0.0
0.0,1303.0,277.18585205078125,3.858725309371948,290.8007202148437,313.3464050292969,0.0033675518352538,0.0,-1.1819301843643188,2062.0,0.0,104.22058868408205,0.0
0.0,1284.0,276.994140625,3.830418586730957,290.76873779296875,313.4725646972656,0.0033739141654223,0.0,-1.1848889589309692,2018.0,0.0,104.1686553955078,0.0
0.0,1266.0,276.80859375,3.802772045135498,290.7401428222656,313.5906982421875,0.0033797870855778,0.0,-1.1855262517929075,1984.0,0.0,104.11932373046876,0.0
0.0,1248.0,276.6305236816406,3.775984764099121,290.7159118652344,313.6994934082031,0.0033850856125354,0.0,-1.1823070049285889,1984.0,0.0,104.07350158691406,0.0
0.0,1231.0,276.4613037109375,3.750255107879639,290.6968994140625,313.7976379394531,0.0033897249959409,0.0,-1.1750409603118896,1968.0,0.0,104.03208923339844,0.0
0.0,1214.0,276.3023376464844,3.725782632827759,290.6840209960937,313.8838195800781,0.0033936200197786,0.0,-1.1663484573364258,1995.0,0.0,103.99600219726562,0.0
0.0,1199.0,276.1549987792969,3.702765941619873,290.67828369140625,313.95672607421875,0.0033966861665248,0.0,-1.1589337587356567,1949.0,0.0,103.96613311767578,0.0
0.0,1183.0,276.01861572265625,3.681002616882324,290.6798400878906,314.0171813964844,0.0033990505617111,0.0,-1.1554983854293823,1933.0,0.0,103.94181823730467,0.0
0.0,1494.0,284.4149475097656,4.332152366638184,291.8406066894531,309.5030822753906,0.003161913016811,0.0,-1.3698220252990725,2162.0,0.3794111013412475,105.4931869506836,0.0
0.0,1460.0,284.0662841796875,4.319563388824463,291.7544860839844,309.5202941894531,0.00315718119964,0.0,-1.3621149063110352,2226.0,0.3794110417366028,105.45481872558594,0.0
0.0,1468.0,283.75689697265625,4.309109687805176,291.6708984375,309.5313720703125,0.0031539751216769,0.0,-1.3546242713928225,2164.0,0.3794111013412475,105.4078598022461,0.0
0.0,1431.0,283.48504638671875,4.300914287567139,291.5875244140625,309.5371398925781,0.0031522959470748,0.0,-1.3492169380187988,2256.0,0.3794110417366028,105.35054779052734,0.0
0.0,1403.0,283.23828125,4.294765949249268,291.49884033203125,309.5420227050781,0.0031517981551587,0.0,-1.3464360237121582,2669.0,0.3794111311435699,105.28153228759766,0.0
0.0,1402.0,283.01446533203125,4.290470123291016,291.4056091308594,309.5465393066406,0.003152372315526,0.0,-1.344246745109558,2758.0,0.3794110715389251,105.2021942138672,0.0
0.0,1381.0,282.81182861328125,4.287837982177734,291.30877685546875,309.551025390625,0.0031539208721369,0.0,-1.340362548828125,2758.0,0.3794110715389251,105.11402130126952,0.0
0.0,1376.0,282.6286315917969,4.286679744720459,291.2093200683594,309.5557556152344,0.0031563458032906,0.0,-1.3324962854385376,2683.0,0.3794110417366028,105.01848602294922,0.0
0.0,1370.0,282.4631042480469,4.286806106567383,291.10821533203125,309.5610656738281,0.0031595493201166,0.0,-1.3172521591186523,2352.0,0.3385809659957886,104.91704559326172,0.0
0.0,1364.0,282.3135986328125,4.288027763366699,291.00640869140625,309.5672912597656,0.0031634336337447,0.0,-1.294251799583435,2304.0,0.1913692355155944,104.8111801147461,0.0
0.0,1358.0,282.17828369140625,4.290155410766602,290.9049072265625,309.57476806640625,0.0031679009553045,0.0,-1.2694004774093628,2361.0,0.1913692057132721,104.7023696899414,0.0
0.0,1352.0,282.0554504394531,4.293000221252441,290.8046264648437,309.5837707519531,0.0031728530302643,0.0,-1.2487658262252808,2416.0,0.1461059153079986,104.59207153320312,0.0
0.0,1347.0,281.9433898925781,4.296371936798096,290.7065734863281,309.5946960449219,0.0031781925354152,0.0,-1.238410234451294,3573.0,0.0527437850832939,104.48176574707033,0.0
0.0,1342.0,281.8403625488281,4.300081729888916,290.6117248535156,309.6077880859375,0.0031838214490562,0.0,-1.2414425611495972,4253.0,0.0192181188613176,104.37293243408205,0.0
