FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,123.0,73.5430908203125,6.179387092590332,269.0809936523437,278.5770263671875,0.0015641584759578,0.0,1.4704540967941284,7278.0,4.772808074951172,27.76642799377441,0.0
0.0,134.0,73.49962615966797,6.18170166015625,269.08575439453125,278.5830993652344,0.0015697753988206,0.0,1.5023456811904907,6755.0,17.500476837158203,27.733884811401367,0.0
0.0,123.0,73.4565658569336,6.18401575088501,269.0894775390625,278.58953857421875,0.0015753294574096,0.0,1.5341084003448486,5819.0,15.605836868286133,27.702964782714844,0.0
0.0,102.0,73.41342163085938,6.186382293701172,269.09228515625,278.5963134765625,0.0015808896860107,0.0,1.5631482601165771,6085.0,10.607890129089355,27.67384147644043,0.0
0.0,108.0,73.3695068359375,6.189011573791504,269.09454345703125,278.603515625,0.0015866227913647,0.0,1.5876137018203735,6041.0,2.0670762062072754,27.646595001220703,0.0
0.0,106.0,73.32511901855469,6.191914081573486,269.0963134765625,278.611083984375,0.001592508982867,0.0,1.6148430109024048,6943.0,2.73583984375,27.621074676513672,0.0
0.0,121.0,73.28056335449219,6.19509220123291,269.0976257324219,278.6190185546875,0.00159852206707,0.0,1.6409729719161987,7468.0,2.743248701095581,27.59712028503418,0.0
0.0,111.0,73.23615264892578,6.198547840118408,269.0985107421875,278.62725830078125,0.0016046358505263,0.0,1.6577303409576416,6533.0,2.7610926628112797,27.574573516845703,0.0
0.0,112.0,73.19220733642578,6.202283382415772,269.0989990234375,278.6357727050781,0.0016108240233734,0.0,1.6568419933319092,6274.0,3.4694418907165527,27.55327415466309,0.0
0.0,133.0,73.1490478515625,6.206301689147949,269.09912109375,278.64459228515625,0.001617060159333,0.0,1.6290850639343262,6274.0,3.538532018661499,27.53306198120117,0.0
0.0,138.0,73.10697937011719,6.210604667663574,269.0989074707031,278.6536865234375,0.0016233180649578,0.0,1.5734845399856567,6366.0,4.300097465515137,27.513782501220703,0.0
0.0,127.0,73.06632232666016,6.2151947021484375,269.0984191894531,278.6629943847656,0.0016295714303851,0.0,1.5036630630493164,7355.0,5.870484352111816,27.495271682739254,0.0
0.0,121.0,73.02739715576172,6.22007417678833,269.0976257324219,278.6725158691406,0.001635793945752,0.0,1.4339107275009155,7083.0,5.965209007263184,27.477375030517575,0.0
0.0,116.0,72.99050903320312,6.225245952606201,269.0966186523437,278.6822204589844,0.001641959301196,0.0,1.3785120248794556,6050.0,6.268404006958008,27.459930419921875,0.0
0.0,118.0,72.95598602294922,6.230711460113525,269.09539794921875,278.69207763671875,0.0016480413032695,0.0,1.339820384979248,7690.0,6.268403053283691,27.442779541015625,0.0
0.0,115.0,72.92413330078125,6.236473560333252,269.093994140625,278.7020874023437,0.0016540136421099,0.0,1.3091564178466797,5832.0,6.268404006958008,27.425762176513672,0.0
0.0,110.0,72.89527130126953,6.242534637451172,269.09246826171875,278.71221923828125,0.001659849891439,0.0,1.2829828262329102,5230.0,5.894984245300293,27.408721923828125,0.0
0.0,118.0,72.86971282958984,6.248897075653076,269.0908203125,278.722412109375,0.0016655238578096,0.0,1.2577625513076782,6444.0,6.080321311950684,27.391498565673828,0.0
0.0,111.0,72.84777069091797,6.255563259124756,269.089111328125,278.7326965332031,0.0016710091149434,0.0,1.230484962463379,7803.0,2.589962959289551,27.373933792114254,0.0
0.0,110.0,72.82977294921875,6.262535095214844,269.0873718261719,278.7430419921875,0.0016762795858085,0.0,1.2036739587783811,7982.0,1.2528293132781982,27.355867385864254,0.0
0.0,107.0,72.81602478027344,6.269814968109131,269.0856018066406,278.7533874511719,0.001681308960542,0.0,1.1777031421661377,7855.0,0.703244686126709,27.337141036987305,0.0
0.0,99.0,72.80684661865234,6.277405738830566,269.0838317871094,278.7637634277344,0.0016860706964507,0.0,1.1518033742904663,7855.0,4.0382280349731445,27.317596435546875,0.0
0.0,110.0,72.80254364013672,6.285309314727783,269.0821533203125,278.7740783691406,0.0016905388329178,0.0,1.1252055168151855,7103.0,5.153138160705566,27.29707145690918,0.0
0.0,100.0,72.80293273925781,6.293436050415039,269.0804748535156,278.7842712402344,0.0016946808900684,0.0,1.094449520111084,7081.0,1.309714913368225,27.276323318481445,0.0
0.0,96.0,72.80696868896484,6.301607131958008,269.0787658691406,278.79412841796875,0.0016984882531687,0.0,1.0568766593933103,6358.0,1.331023931503296,27.257123947143555,0.0
0.0,98.0,72.8145523071289,6.309859275817871,269.07696533203125,278.8037414550781,0.0017019913066178,0.0,1.020551085472107,5449.0,2.3453893661499023,27.23925399780273,0.0
0.0,92.0,72.82559204101562,6.318237781524658,269.0751037597656,278.81317138671875,0.0017052215989679,0.0,0.9939350485801696,5450.0,5.531581878662109,27.2224178314209,0.0
0.0,83.0,72.84001922607422,6.326786994934082,269.0731201171875,278.8224792480469,0.0017082105623558,0.0,0.9855491518974304,5922.0,4.439122200012207,27.20631980895996,0.0
0.0,83.0,72.85775756835938,6.335552215576172,269.0710754394531,278.83172607421875,0.0017109897453337,0.0,1.0046675205230713,6691.0,3.1727914810180664,27.19066429138184,0.0
0.0,82.0,72.87872314453125,6.344577789306641,269.0688781738281,278.8410339355469,0.0017135904636234,0.0,1.0429935455322266,7161.0,3.534163236618042,27.175159454345703,0.0
0.0,78.0,72.90284729003906,6.353908538818359,269.06658935546875,278.8504638671875,0.0017160442657768,0.0,1.0853757858276367,6997.0,3.3420827388763428,27.15950965881348,0.0
0.0,82.0,72.93004608154297,6.363589763641357,269.06414794921875,278.8600769042969,0.001718382583931,0.0,1.116662859916687,6781.0,3.624464511871338,27.14341926574707,0.0
0.0,102.0,75.97727966308594,6.37808084487915,268.9778747558594,278.470947265625,0.0014299544272944,0.0,2.1061387062072754,5922.0,5.716731071472168,29.12554359436035,0.0
0.0,98.0,75.87816619873047,6.3622918128967285,268.9724426269531,278.4716186523437,0.0014319743495434,0.0,2.2102608680725098,5596.0,20.521350860595703,29.082897186279297,0.0
0.0,87.0,75.77375793457031,6.346250534057617,268.9672546386719,278.4723815917969,0.001433988334611,0.0,2.311281681060791,5681.0,10.704286575317385,29.039037704467773,0.0
0.0,88.0,75.6651382446289,6.330092430114746,268.9623718261719,278.4732360839844,0.0014360182685777,0.0,2.393367052078247,6251.0,4.249256134033203,28.99416923522949,0.0
0.0,96.0,75.55340576171875,6.313952445983887,268.9577941894531,278.47418212890625,0.0014380861539393,0.0,2.4489595890045166,6251.0,2.8863563537597656,28.94849395751953,0.0
0.0,83.0,75.43965148925781,6.297966480255127,268.9535827636719,278.4752502441406,0.001440214109607,0.0,2.489636182785034,6007.0,0.2669450640678406,28.902219772338867,0.0
0.0,89.0,75.3249740600586,6.2822699546813965,268.94976806640625,278.4764709472656,0.0014424239052459,0.0,2.516508817672729,4372.0,1.733564853668213,28.855546951293945,0.0
0.0,103.0,75.21046447753906,6.266997814178467,268.9464111328125,278.47784423828125,0.0014447376597672,0.0,2.530099630355835,6323.0,6.305280685424805,28.808683395385746,0.0
0.0,109.0,75.09721374511719,6.252285957336426,268.94354248046875,278.4794006347656,0.0014471773756667,0.0,2.5308454036712646,6161.0,8.029080390930176,28.761829376220703,0.0
0.0,90.0,74.98632049560547,6.238269805908203,268.94122314453125,278.48114013671875,0.0014497650554403,0.0,2.514459609985352,6261.0,7.174571990966797,28.71519088745117,0.0
0.0,101.0,74.87886810302734,6.2250847816467285,268.9394836425781,278.4831237792969,0.0014525227015838,0.0,2.482518434524536,6593.0,0.9712013602256776,28.66897201538086,0.0
0.0,119.0,74.77596282958984,6.212865829467773,268.9383544921875,278.4853515625,0.0014554722001776,0.0,2.4409210681915283,5874.0,5.120706558227539,28.62337875366211,0.0
0.0,119.0,74.6786880493164,6.201749324798584,268.9378967285156,278.4878234863281,0.0014586355537176,0.0,2.395566701889038,5467.0,23.4635009765625,28.578611373901367,0.0
0.0,105.0,74.588134765625,6.191869735717773,268.9381408691406,278.4905700683594,0.0014620348811149,0.0,2.3516807556152344,6620.0,29.33060073852539,28.53487777709961,0.0
0.0,106.0,74.50540924072266,6.18336296081543,268.93914794921875,278.4936218261719,0.0014656919520348,0.0,2.3075945377349854,5530.0,32.69729232788086,28.492380142211918,0.0
0.0,121.0,74.42939758300781,6.176177978515625,268.9411315917969,278.4969482421875,0.001469615381211,0.0,2.259687662124634,6131.0,7.2200140953063965,28.45060539245605,0.0
0.0,134.0,74.35577392578125,6.1699395179748535,268.9443664550781,278.5004272460937,0.0014737761812284,0.0,2.2046542167663574,6131.0,18.15939712524414,28.40814781188965,0.0
0.0,137.0,74.2843017578125,6.164584159851074,268.94879150390625,278.5041198730469,0.0014781571226194,0.0,2.139188766479492,6610.0,26.586692810058597,28.36509704589844,0.0
0.0,134.0,74.21492004394531,6.160061359405518,268.9542236328125,278.5079650878906,0.0014827413251623,0.0,2.057988166809082,6064.0,30.908615112304688,28.32160186767578,0.0
0.0,125.0,74.1475830078125,6.156320095062256,268.9605712890625,278.51202392578125,0.0014875119086354,0.0,1.9614806175231931,7662.0,20.84525680541992,28.277809143066406,0.0
0.0,120.0,74.08222198486328,6.153309345245361,268.9676818847656,278.5162658691406,0.0014924522256478,0.0,1.858694553375244,6280.0,18.407285690307617,28.233861923217773,0.0
0.0,122.0,74.0187759399414,6.1509785652160645,268.9754333496094,278.52069091796875,0.0014975455123931,0.0,1.7587580680847168,6714.0,5.916365623474121,28.189910888671875,0.0
0.0,122.0,73.95719146728516,6.149277210235596,268.9836730957031,278.5253295898437,0.0015027748886495,0.0,1.6701122522354126,6761.0,4.88505220413208,28.14609909057617,0.0
0.0,124.0,73.89739990234375,6.148153781890869,268.9922790527344,278.5301513671875,0.0015081238234415,0.0,1.5825353860855105,6013.0,6.196866989135742,28.102575302124023,0.0
0.0,131.0,73.83934783935547,6.147558689117432,269.0011291503906,278.53515625,0.0015135752037167,0.0,1.49677312374115,5833.0,6.472602367401123,28.05948638916016,0.0
0.0,140.0,73.78297424316406,6.147439956665039,269.0101013183594,278.5403747558594,0.0015191126149147,0.0,1.422541618347168,5741.0,6.676655292510986,28.016977310180664,0.0
0.0,132.0,73.72821807861328,6.147747039794922,269.01904296875,278.5457763671875,0.0015247190603986,0.0,1.3695573806762695,5262.0,5.864619255065918,27.975194931030277,0.0
0.0,129.0,73.67501831054688,6.148429870605469,269.0278015136719,278.5513916015625,0.001530377776362,0.0,1.347109079360962,6112.0,5.174795150756836,27.934288024902344,0.0
0.0,123.0,73.62332153320312,6.149436950683594,269.0362854003906,278.55718994140625,0.0015360721154138,0.0,1.3545725345611572,6112.0,5.174795150756836,27.89440155029297,0.0
0.0,118.0,73.57305908203125,6.1507182121276855,269.0443420410156,278.563232421875,0.0015417851973325,0.0,1.3817185163497925,6793.0,5.199729919433594,27.85568046569824,0.0
0.0,117.0,73.52417755126953,6.152222156524658,269.0518493652344,278.5694580078125,0.0015475002583116,0.0,1.4179434776306152,5895.0,5.843935489654541,27.818273544311523,0.0
0.0,102.0,73.47661590576172,6.153898239135742,269.0586853027344,278.5758972167969,0.0015532006509602,0.0,1.452644109725952,6904.0,5.197527885437012,27.78232765197754,0.0
0.0,119.0,73.43031311035156,6.155695915222168,269.0646667480469,278.5825500488281,0.0015588694950565,0.0,1.4875526428222656,7275.0,4.884279727935791,27.747989654541016,0.0
0.0,138.0,73.38520812988281,6.15756368637085,269.0697021484375,278.58941650390625,0.0015644900267943,0.0,1.5300604104995728,5553.0,12.142885208129885,27.71540260314941,0.0
0.0,119.0,73.34123992919922,6.159451961517334,269.0736694335937,278.59649658203125,0.0015700454823672,0.0,1.5735929012298584,5480.0,14.113447189331056,27.684717178344727,0.0
0.0,101.0,73.29808807373047,6.161401271820068,269.0766296386719,278.60382080078125,0.0015756060602143,0.0,1.6115288734436035,4723.0,10.002684593200684,27.656152725219727,0.0
0.0,100.0,73.2552261352539,6.1635942459106445,269.0789489746094,278.6114807128906,0.0015813409117981,0.0,1.6380850076675415,5150.0,3.1307759284973145,27.62984275817871,0.0
0.0,103.0,73.21282958984375,6.166045665740967,269.08074951171875,278.61944580078125,0.0015872307121753,0.0,1.66009259223938,6637.0,4.37957763671875,27.60559463500977,0.0
0.0,107.0,73.17111206054688,6.168763160705566,269.08203125,278.6277160644531,0.0015932491514831,0.0,1.676753044128418,6950.0,6.190686225891113,27.583215713500977,0.0
0.0,100.0,73.13027954101562,6.171754360198975,269.08282470703125,278.6362609863281,0.0015993698034435,0.0,1.682926893234253,6073.0,6.223450660705566,27.5625057220459,0.0
0.0,102.0,73.09052276611328,6.175027847290039,269.08319091796875,278.64501953125,0.0016055663581937,0.0,1.6734750270843506,6073.0,5.925298690795898,27.543270111083984,0.0
0.0,115.0,73.05204772949219,6.178590774536133,269.0831298828125,278.6540222167969,0.0016118126222863,0.0,1.6413816213607788,6030.0,5.185441970825195,27.52530860900879,0.0
0.0,123.0,73.01506805419922,6.182451248168945,269.082763671875,278.6632080078125,0.0016180821694433,0.0,1.5838558673858645,6142.0,5.963294982910156,27.50842666625977,0.0
0.0,122.0,72.97978210449219,6.18661642074585,269.08203125,278.672607421875,0.0016243485733866,0.0,1.5133510828018188,6350.0,5.963295936584473,27.49242782592773,0.0
0.0,115.0,72.94638061523438,6.191094875335693,269.0810241699219,278.6821594238281,0.0016305857570841,0.0,1.443147897720337,5913.0,5.963294982910156,27.47711181640625,0.0
0.0,109.0,72.91508483886719,6.19589376449585,269.07977294921875,278.6918334960937,0.0016367670614272,0.0,1.3865203857421875,6664.0,6.268404006958008,27.4622859954834,0.0
0.0,114.0,72.88609313964844,6.201021671295166,269.0783386230469,278.7016296386719,0.0016428664093837,0.0,1.344797968864441,7119.0,6.374853134155273,27.4477481842041,0.0
0.0,120.0,72.85960388183594,6.206485748291016,269.07672119140625,278.7115173339844,0.0016488574910908,0.0,1.310066819190979,5576.0,8.564250946044922,27.433305740356445,0.0
0.0,118.0,72.83582305908203,6.21229362487793,269.074951171875,278.7214660644531,0.0016547137638553,0.0,1.2803970575332642,6182.0,9.433424949645996,27.418760299682617,0.0
0.0,109.0,72.81495666503906,6.218453884124756,269.0731201171875,278.73150634765625,0.0016604090342298,0.0,1.2538589239120483,6284.0,7.678703308105469,27.403913497924805,0.0
0.0,100.0,72.79721069335938,6.224973201751709,269.0712280273437,278.7415466308594,0.0016659169923514,0.0,1.22907555103302,7751.0,7.015022277832031,27.388568878173828,0.0
0.0,96.0,72.78277587890625,6.231860637664795,269.0693054199219,278.7516174316406,0.0016712112119421,0.0,1.2092314958572388,7843.0,10.348419189453123,27.372529983520508,0.0
0.0,93.0,72.77186584472656,6.2391228675842285,269.0674133300781,278.7616577148437,0.0016762654995545,0.0,1.1928536891937256,7843.0,6.9723968505859375,27.35559844970703,0.0
0.0,90.0,72.76467895507812,6.246768474578857,269.06561279296875,278.77166748046875,0.0016810533124953,0.0,1.1770251989364624,6809.0,2.906081199645996,27.33757972717285,0.0
0.0,89.0,72.76142120361328,6.254805088043213,269.0638732910156,278.7816162109375,0.0016855485737323,0.0,1.1588290929794312,6531.0,0.6139517426490784,27.318273544311523,0.0
0.0,81.0,72.76177978515625,6.263144016265869,269.0622253417969,278.7913818359375,0.0016897196182981,0.0,1.13339102268219,6711.0,0.9944880604743958,27.29843139648437,0.0
0.0,76.0,72.76475524902344,6.271599292755127,269.060546875,278.8007202148437,0.0016935588791966,0.0,1.0992867946624756,5434.0,0.9373846650123596,27.279897689819336,0.0
0.0,78.0,72.77033233642578,6.280203342437744,269.0588073730469,278.8096923828125,0.0016970968572422,0.0,1.065589189529419,5429.0,0.4865394830703735,27.26247787475586,0.0
0.0,88.0,72.778564453125,6.288997173309326,269.0570068359375,278.81842041015625,0.0017003644024953,0.0,1.0417200326919556,6829.0,1.700483322143555,27.24590110778809,0.0
0.0,102.0,72.78949737548828,6.298021793365479,269.0551147460937,278.8269348144531,0.0017033929470926,0.0,1.0371568202972412,6833.0,2.134326457977295,27.22989273071289,0.0
0.0,96.0,72.80316162109375,6.307317733764648,269.0531616210937,278.8353576660156,0.0017062134575098,0.0,1.061526894569397,7129.0,2.0060698986053467,27.214183807373047,0.0
0.0,88.0,72.81961822509766,6.316926002502441,269.05108642578125,278.8437805175781,0.0017088571330532,0.0,1.1058651208877563,7426.0,1.9828641414642332,27.19850349426269,0.0
0.0,86.0,72.83889770507812,6.326887607574463,269.04888916015625,278.8522644042969,0.0017113550566136,0.0,1.1543024778366089,7386.0,1.8976023197174072,27.182580947875977,0.0
0.0,85.0,72.86103820800781,6.337242603302002,269.0466003417969,278.86090087890625,0.0017137385439127,0.0,1.190969944000244,6898.0,1.9904778003692627,27.16614151000977,0.0
0.0,95.0,76.01351928710938,6.372516632080078,268.95574951171875,278.4534606933594,0.00142697035335,0.0,2.193709373474121,6170.0,12.663681030273438,29.146778106689453,0.0
0.0,88.0,75.91031646728516,6.356208801269531,268.9500732421875,278.4542236328125,0.0014288483653217,0.0,2.295445203781128,5229.0,10.237985610961914,29.103368759155277,0.0
0.0,85.0,75.80150604248047,6.339635372161865,268.94464111328125,278.4551086425781,0.0014307184610515,0.0,2.3925154209136963,5205.0,2.402337551116944,29.058738708496094,0.0
0.0,104.0,75.68824768066406,6.322934150695801,268.9394836425781,278.4560546875,0.0014326038071885,0.0,2.4712369441986084,5205.0,2.797577381134033,29.013090133666992,0.0
0.0,113.0,75.5716781616211,6.3062424659729,268.9346618652344,278.45709228515625,0.0014345275703817,0.0,2.5244510173797607,5677.0,1.0818393230438232,28.966629028320312,0.0
0.0,83.0,75.45294189453125,6.289698123931885,268.9302062988281,278.45831298828125,0.0014365128008648,0.0,2.561589241027832,6297.0,0.2636517584323883,28.919557571411133,0.0
0.0,101.0,75.33320617675781,6.273438930511475,268.9261779785156,278.4596862792969,0.0014385825488716,0.0,2.5851809978485107,6122.0,1.8294768333435056,28.87207794189453,0.0
0.0,116.0,75.2136001586914,6.257602691650391,268.922607421875,278.46124267578125,0.0014407597482204,0.0,2.5973153114318848,6618.0,3.0386462211608887,28.824398040771484,0.0
