FireMask,elevation,th,vs,tmmn,tmmx,sph,pr,pdsi,NDVI,population,erc,PrevFireMask
0.0,151.0,281.2637939453125,2.190300941467285,282.008056640625,288.1005859375,0.006131075322628,-8.836587017668761e-10,2.3220324516296387,6683.0,0.0,52.9257698059082,0.0
0.0,161.0,281.1889038085937,2.207009077072144,282.0314025878906,288.1300354003906,0.0061380346305668,-9.116118415697371e-10,2.463064193725586,6457.0,0.0,53.070899963378906,0.0
0.0,169.0,281.1582946777344,2.220296859741211,282.0483703613281,288.169189453125,0.0061427331529557,-9.301758252533431e-10,2.5532374382019043,7639.0,0.0,53.25333786010742,0.0
0.0,177.0,281.1773376464844,2.229761838912964,282.0582275390625,288.21905517578125,0.006144902203232,-9.38294886232427e-10,2.5965139865875244,6301.0,0.0,53.47661590576172,0.0
0.0,188.0,281.2481384277344,2.2348074913024902,282.0647888183594,288.2840881347656,0.0061452137306332,-9.3490870600732e-10,2.6147706508636475,3997.0,0.0,53.75051498413086,0.0
0.0,194.0,281.364013671875,2.235098123550415,282.0769348144531,288.3711853027344,0.0061455094255506,-9.201150952264923e-10,2.6249454021453857,6214.0,1.5436338186264038,54.08671188354492,0.0
0.0,203.0,281.5205993652344,2.231144905090332,282.09356689453125,288.4778137207031,0.0061456728726625,-8.950398200369135e-10,2.6439754962921143,6214.0,1.7495765686035156,54.4787712097168,0.0
0.0,211.0,281.7137756347656,2.223482608795166,282.1131286621094,288.6011657714844,0.0061455122195184,-8.608269097543085e-10,2.683868885040283,3436.0,1.9592103958129885,54.91967010498047,0.0
0.0,224.0,281.9393920898437,2.2126452922821045,282.1340637207031,288.73834228515625,0.0061448374763131,-8.186201161386463e-10,2.7347006797790527,4062.0,2.048908233642578,55.40238571166992,0.0
0.0,233.0,282.1932983398437,2.199167490005493,282.1548767089844,288.88653564453125,0.0061434577219188,-7.695634685056517e-10,2.7905189990997314,2853.0,2.048908233642578,55.91990280151367,0.0
0.0,237.0,282.4713439941406,2.183583498001098,282.1740417480469,289.0429077148437,0.0061411820352077,-7.14800774126445e-10,2.846341133117676,2498.0,1.2672855854034424,56.4651985168457,0.0
0.0,245.0,282.7693786621094,2.1664278507232666,282.19000244140625,289.20458984375,0.006137819495052,-6.554759512944486e-10,2.8971853256225586,2601.0,0.0,57.03125381469727,0.0
0.0,258.0,283.083251953125,2.148234605789185,282.2012939453125,289.3687438964844,0.0061331796459853,-5.927328627919336e-10,2.9454009532928467,2542.0,0.0,57.61105346679688,0.0
0.0,265.0,283.4088439941406,2.1295385360717773,282.2063293457031,289.53253173828125,0.0061270711012184,-5.27715426912323e-10,2.9935898780822754,2528.0,0.0,58.19757080078125,0.0
0.0,267.0,283.741943359375,2.1108734607696533,282.2035827636719,289.6931457519531,0.0061193038709461,-4.6156750643788764e-10,3.0376880168914795,2528.0,0.0,58.783790588378906,0.0
0.0,283.0,284.0784912109375,2.0927741527557373,282.1915588378906,289.8476867675781,0.0061096870340406,-3.954329919064747e-10,3.073631763458252,2461.0,0.0,59.36269378662109,0.0
0.0,296.0,284.41424560546875,2.075774908065796,282.1687316894531,289.99334716796875,0.0060980296693742,-3.30455773855931e-10,3.097515821456909,2539.0,0.0,59.9272575378418,0.0
0.0,305.0,284.7451477050781,2.0604097843170166,282.133544921875,290.12725830078125,0.0060841408558189,-2.6777974282410355e-10,3.1092209815979004,2737.0,0.0,60.47046661376953,0.0
0.0,311.0,285.0669860839844,2.047213554382324,282.0845031738281,290.2466125488281,0.0060678296722471,-2.0854878934883916e-10,3.1119039058685303,2626.0,0.0,60.98529815673828,0.0
0.0,320.0,285.3756408691406,2.0367205142974854,282.0200500488281,290.3485412597656,0.0060489056631922,-1.5390679009019692e-10,3.1087512969970703,2491.0,0.0,61.4647331237793,0.0
0.0,299.0,285.6669311523437,2.0294647216796875,281.9386901855469,290.4302062988281,0.0060271783731877,-1.0499764252491771e-10,3.102949619293213,2343.0,0.0,61.90175628662109,0.0
0.0,302.0,285.936767578125,2.0259809494018555,281.8388366699219,290.48876953125,0.0060024564154446,-6.296522331306065e-11,3.105276346206665,2373.0,0.0,62.289337158203125,0.0
0.0,302.0,286.18096923828125,2.0268032550811768,281.71905517578125,290.5213623046875,0.0059745488688349,-2.8953431666089987e-11,3.123724937438965,2427.0,0.0,62.62046813964844,0.0
0.0,311.0,286.3953552246094,2.032466173171997,281.5777282714844,290.52520751953125,0.0059432657435536,-4.106149881916155e-12,3.133693218231201,2427.0,0.0,62.88812255859375,0.0
0.0,326.0,286.586669921875,2.0413448810577397,281.4081726074219,290.498291015625,0.0059072030708193,1.1955148676578986e-11,3.109269142150879,2402.0,0.0,63.09196090698242,0.0
0.0,323.0,286.77618408203125,2.0492188930511475,281.20037841796875,290.4427490234375,0.0058640376664698,2.2283399084277452e-11,3.0244266986846924,2414.0,0.0,63.24557495117188,0.0
0.0,337.0,286.9636535644531,2.056446075439453,280.9582824707031,290.36114501953125,0.0058144945651292,2.7443120692582923e-11,2.853069305419922,2470.0,0.6179714798927307,63.35357284545898,0.0
0.0,314.0,287.1480407714844,2.06355357170105,280.6861572265625,290.2561340332031,0.0057593998499214,2.7891871104412932e-11,2.618957996368408,2467.0,2.7141475677490234,63.42012405395508,0.0
0.0,353.0,287.3282775878906,2.071068525314331,280.38836669921875,290.1303100585937,0.0056995814666152,2.4087202718514608e-11,2.364820957183838,2536.0,2.779996871948242,63.44940185546875,0.0
0.0,392.0,287.5032958984375,2.079518795013428,280.0692443847656,289.9862976074219,0.0056358664296567,1.648667140308202e-11,2.133386373519897,2487.0,2.0271167755126958,63.445579528808594,0.0
0.0,455.0,287.6720886230469,2.0894312858581543,279.73309326171875,289.8266296386719,0.0055690817534923,5.5478325926283656e-12,1.961428165435791,2529.0,0.3493205308914184,63.41282653808594,0.0
0.0,507.0,287.8335876464844,2.1013338565826416,279.3842468261719,289.65399169921875,0.0055000549182295,-8.27175914569489e-12,1.830191731452942,2529.0,0.0319500975310802,63.35531997680664,0.0
0.0,540.0,287.9867248535156,2.115753412246704,279.02703857421875,289.4709167480469,0.0054296134039759,-2.4514548377374542e-11,1.7224149703979492,2581.0,0.2889244258403778,63.2772216796875,0.0
0.0,565.0,288.13043212890625,2.1332175731658936,278.665771484375,289.2800598144531,0.0053585842251777,-4.2722977933173916e-11,1.6264081001281738,2669.0,0.3123812079429626,63.18271255493164,0.0
0.0,600.0,288.2636413574219,2.1542537212371826,278.3048095703125,289.0840148925781,0.0052877943962812,-6.243949801643112e-11,1.5304813385009766,2733.0,0.3309225738048553,63.07596206665039,0.0
0.0,670.0,288.3853759765625,2.179388999938965,277.9484558105469,288.8853759765625,0.0052180713973939,-8.320655275895206e-11,1.4286818504333496,2841.0,1.1122941970825195,62.96113967895508,0.0
0.0,735.0,288.4945068359375,2.209151029586792,277.60107421875,288.6867370605469,0.0051502422429621,-1.045665776189253e-10,1.3286348581314087,3005.0,1.650897741317749,62.8424186706543,0.0
0.0,769.0,288.5899963378906,2.2440671920776367,277.2669372558594,288.49072265625,0.0050851348787546,-1.26062035810115e-10,1.2338898181915283,2969.0,0.8831413984298706,62.72397232055664,0.0
0.0,819.0,288.6708068847656,2.2846646308898926,276.950439453125,288.2999267578125,0.0050235753878951,-1.472353489129219e-10,1.147804856300354,3098.0,0.0336929932236671,62.60997009277344,0.0
0.0,883.0,288.73583984375,2.3314709663391118,276.65582275390625,288.116943359375,0.0049663921818137,-1.6762898014111016e-10,1.0736215114593506,3098.0,0.0,62.50458526611328,0.0
0.0,920.0,288.7841186523437,2.3850133419036865,276.38751220703125,287.94439697265625,0.0049144113436341,-1.8678536495286835e-10,1.0096309185028076,3215.0,0.0,62.4119873046875,0.0
0.0,1029.0,288.81451416015625,2.445819139480591,276.1497497558594,287.784912109375,0.0048684612847864,-2.0424695268417279e-10,0.9548240900039672,3342.0,0.0,62.33635330200195,0.0
0.0,86.0,283.6719055175781,1.7191263437271118,281.34893798828125,287.98321533203125,0.0059214583598077,0.0,2.5636332035064697,3927.0,0.0,52.25557708740234,0.0
0.0,88.0,283.71453857421875,1.7260973453521729,281.3493957519531,288.0062866210937,0.0059204064309597,0.0,2.6254239082336426,4993.0,0.0,52.34632110595703,0.0
0.0,89.0,283.74493408203125,1.7341128587722778,281.3524169921875,288.0272216796875,0.0059202113188803,0.0,2.7094473838806152,5818.0,0.0,52.43266296386719,0.0
0.0,92.0,283.7644348144531,1.74317467212677,281.3582763671875,288.0453491210937,0.0059209302999079,0.0,2.8010969161987305,5849.0,1.015799045562744,52.51364135742188,0.0
0.0,95.0,283.7743835449219,1.7532846927642822,281.3672180175781,288.0599975585937,0.0059226220473647,0.0,2.8821542263031006,5179.0,0.7824069261550903,52.58830642700195,0.0
0.0,96.0,283.77618408203125,1.7644444704055786,281.37945556640625,288.0704345703125,0.0059253447689116,0.0,2.934401750564575,6990.0,1.25097918510437,52.655704498291016,0.0
0.0,97.0,283.7572631835937,1.7774262428283691,281.39617919921875,288.0756225585937,0.0059295473620295,0.0,2.9500772953033447,6519.0,2.9102983474731445,52.71000289916992,0.0
0.0,99.0,283.6907958984375,1.7937166690826416,281.41925048828125,288.0748596191406,0.0059359772130846,0.0,2.941612720489502,6519.0,4.600585460662842,52.74190139770508,0.0
0.0,101.0,283.58123779296875,1.81298303604126,281.44793701171875,288.06903076171875,0.0059444052167236,0.0,2.9123294353485107,5881.0,9.185806274414062,52.7545051574707,0.0
0.0,102.0,283.4342346191406,1.8348292112350464,281.48150634765625,288.0591125488281,0.0059545678086578,0.0,2.8652732372283936,5407.0,22.440710067749023,52.751346588134766,0.0
0.0,104.0,283.25543212890625,1.858858942985535,281.5192565917969,288.0459899902344,0.0059662028215825,0.0,2.802872657775879,4928.0,4.736385345458984,52.73594665527344,0.0
0.0,105.0,283.05047607421875,1.8846760988235476,281.56036376953125,288.0306701660156,0.0059790462255477,0.0,2.7119174003601074,5187.0,15.868032455444336,52.71183395385742,0.0
0.0,107.0,282.824951171875,1.911884069442749,281.6041259765625,288.0140686035156,0.0059928358532488,0.0,2.59827208518982,4373.0,17.22571563720703,52.68253326416016,0.0
0.0,107.0,282.58453369140625,1.9400869607925413,281.6497497558594,287.99713134765625,0.0060073090717196,0.0,2.4785587787628174,2435.0,991.2557373046876,52.65157318115234,0.0
0.0,108.0,282.3348388671875,1.9688884019851685,281.6965637207031,287.9808044433594,0.0060222023166716,0.0,2.3694005012512207,2994.0,1297.3365478515625,52.62247848510742,0.0
0.0,109.0,282.0814819335937,1.997892022132873,281.7437438964844,287.96600341796875,0.0060372524894773,0.0,2.278667688369751,2994.0,471.1183471679688,52.59877395629883,0.0
0.0,112.0,281.83013916015625,2.0267016887664795,281.79058837890625,287.9537048339844,0.0060521974228322,0.0,2.183243989944458,3744.0,7.824909210205078,52.58398818969727,0.0
0.0,118.0,281.58642578125,2.0549211502075195,281.8363037109375,287.9448547363281,0.0060667740181088,0.0,2.0968897342681885,3092.0,3.2844386100769043,52.58164596557617,0.0
0.0,122.0,281.35595703125,2.0821540355682373,281.88018798828125,287.9403991699219,0.0060807187110185,0.0,2.0385727882385254,4230.0,0.8522403240203857,52.59527587890625,0.0
0.0,129.0,281.1443786621094,2.108004093170166,281.92144775390625,287.94122314453125,0.0060937693342566,0.0,2.0272607803344727,4888.0,1.3845651149749756,52.62840270996094,0.0
0.0,135.0,280.9573059082031,2.132075309753418,281.9593811035156,287.9483642578125,0.0061056627891957,0.0,2.086606740951538,5619.0,3.1420345306396484,52.68455123901367,0.0
0.0,143.0,280.8004150390625,2.153970956802368,281.9931945800781,287.9626770019531,0.0061161355115473,0.0,2.206915616989136,5603.0,0.0,52.76725006103516,0.0
0.0,151.0,280.6792907714844,2.173295259475708,282.02215576171875,287.98516845703125,0.0061249257996678,0.0,2.3510117530822754,5306.0,0.2746630907058716,52.880027770996094,0.0
0.0,158.0,280.5995788574219,2.1896519660949707,282.0455017089844,288.0167236328125,0.0061317696236073,0.0,2.481642246246338,5306.0,1.6206917762756348,53.026405334472656,0.0
0.0,166.0,280.5669250488281,2.2026443481445312,282.0625305175781,288.058349609375,0.0061364043503999,0.0,2.5630383491516118,4703.0,0.4921603202819824,53.20991134643555,0.0
0.0,175.0,280.58697509765625,2.211876630783081,282.07244873046875,288.1109619140625,0.0061385673470795,0.0,2.598175287246704,5802.0,0.2483663558959961,53.43407440185547,0.0
0.0,179.0,280.6622314453125,2.2167327404022217,282.0791015625,288.1791687011719,0.0061389347538352,0.0,2.6091604232788086,5996.0,0.0,53.70860290527344,0.0
0.0,187.0,280.7862243652344,2.2168283462524414,282.09136962890625,288.2699584960937,0.0061393459327518,0.0,2.613807201385498,4105.0,1.1241451501846311,54.04508972167969,0.0
0.0,195.0,280.95428466796875,2.212679862976074,282.1081237792969,288.3807678222656,0.0061396779492497,0.0,2.629930257797241,3246.0,1.2628015279769895,54.4371223449707,0.0
0.0,206.0,281.161865234375,2.2048280239105225,282.1278076171875,288.5086975097656,0.0061397333629429,0.0,2.670785665512085,4718.0,1.6616090536117554,54.877723693847656,0.0
0.0,214.0,281.40447998046875,2.193813800811768,282.1488952636719,288.6508483886719,0.0061393165960907,0.0,2.7270758152008057,3539.0,1.820217490196228,55.35990905761719,0.0
0.0,221.0,281.6776123046875,2.180177688598633,282.1698608398437,288.8043212890625,0.00613823113963,0.0,2.7905383110046387,3539.0,1.820756196975708,55.87670135498047,0.0
0.0,227.0,281.97674560546875,2.164461135864258,282.1891784667969,288.9661865234375,0.0061362795531749,0.0,2.853704929351806,2697.0,1.762887954711914,56.421119689941406,0.0
0.0,234.0,282.2973327636719,2.147204875946045,282.2052917480469,289.1335754394531,0.0061332662589848,0.0,2.909108877182007,2799.0,0.7997674942016602,56.98618698120117,0.0
0.0,245.0,282.6349182128906,2.1289494037628174,282.2167053222656,289.3035583496094,0.006128994282335,0.0,2.958721399307251,2791.0,0.2265430390834808,57.56492233276367,0.0
0.0,250.0,282.9849548339844,2.110235929489136,282.2218322753906,289.4732666015625,0.0061232671141624,0.0,3.0066585540771484,2673.0,0.0776852220296859,58.15034484863281,0.0
0.0,258.0,283.3429260253906,2.091605424880981,282.2191772460937,289.6398010253906,0.006115888711065,0.0,3.0493319034576416,2677.0,0.0967772305011749,58.735477447509766,0.0
0.0,277.0,283.704345703125,2.0735983848571777,282.2071838378906,289.8002319335937,0.006106661632657,0.0,3.0831522941589355,2747.0,0.2185775190591812,59.31333541870117,0.0
0.0,290.0,284.0646667480469,2.056756019592285,282.1843566894531,289.9516906738281,0.0060953903011977,0.0,3.104660987854004,2699.0,0.153230994939804,59.87693786621094,0.0
0.0,298.0,284.4193725585937,2.041619062423706,282.1491394042969,290.0912475585937,0.0060818777419626,0.0,3.1136739253997803,2699.0,0.0,60.4193115234375,0.0
0.0,289.0,284.7640075683594,2.0287282466888428,282.1000061035156,290.21600341796875,0.0060659274458885,0.0,3.113049030303955,2549.0,0.0,60.933475494384766,0.0
0.0,284.0,285.093994140625,2.018624782562256,282.035400390625,290.3230895996094,0.006047342903912,0.0,3.1057088375091557,2447.0,0.0,61.412445068359375,0.0
0.0,291.0,285.40484619140625,2.011849403381348,281.9538269042969,290.4096069335937,0.00602592760697,0.0,3.0945754051208496,2384.0,0.0,61.8492431640625,0.0
0.0,303.0,285.6920166015625,2.0089428424835205,281.8537292480469,290.4725952148437,0.0060014850459992,0.0,3.0906238555908203,2393.0,0.0,62.23688888549805,0.0
0.0,310.0,285.9510498046875,2.010446310043335,281.7335510253906,290.5092163085937,0.0059738191775977,0.0,3.1024246215820312,2409.0,0.0,62.56840515136719,0.0
0.0,319.0,286.17742919921875,2.0169003009796143,281.5918273925781,290.5165405273437,0.0059427325613796,0.0,3.10449481010437,2416.0,0.0,62.83681106567383,0.0
0.0,318.0,286.3779296875,2.026700258255005,281.4217529296875,290.49273681640625,0.0059068365953862,0.0,3.069975614547729,2428.0,0.0,63.041770935058594,0.0
0.0,311.0,286.574951171875,2.035650968551636,281.2135009765625,290.44012451171875,0.0058638495393097,0.0,2.971829891204834,2428.0,0.0,63.19682312011719,0.0
0.0,314.0,286.7684631347656,2.044097185134888,280.9708557128906,290.361328125,0.0058144922368228,0.0,2.777387380599976,2477.0,0.5600203275680542,63.30653762817383,0.0
0.0,305.0,286.9574584960937,2.052552461624145,280.6982116699219,290.2589416503906,0.0057595875114202,0.0,2.5133056640625,2482.0,2.732269048690796,63.37506484985352,0.0
0.0,360.0,287.1410522460937,2.061530113220215,280.3998413085937,290.1355895996094,0.0056999586522579,0.0,2.232024908065796,2448.0,2.779996871948242,63.40654754638672,0.0
0.0,397.0,287.3183288574219,2.07154393196106,280.080078125,289.99383544921875,0.0056364280171692,0.0,1.985983967781067,2520.0,2.779996871948242,63.40512847900391,0.0
0.0,455.0,287.48834228515625,2.0831069946289062,279.7432556152344,289.8363037109375,0.0055698184296488,0.0,1.8219035863876345,2566.0,2.5978848934173584,63.37495422363281,0.0
0.0,501.0,287.650146484375,2.09673285484314,279.3937072753906,289.6655578613281,0.005500953644514,0.0,1.7241793870925903,2557.0,1.5294458866119385,63.320159912109375,0.0
0.0,549.0,287.8028259277344,2.112935304641724,279.0357360839844,289.4842529296875,0.0054306560195982,0.0,1.6635558605194092,2643.0,0.348039448261261,63.24489974975586,0.0
0.0,595.0,287.9454345703125,2.1322274208068848,278.6736755371094,289.294921875,0.005359748378396,0.0,1.614898681640625,2643.0,0.3123811781406402,63.15331268310547,0.0
0.0,650.0,288.0770568847656,2.155122756958008,278.31182861328125,289.1001892089844,0.0052890540100634,0.0,1.5530741214752195,2644.0,0.3123811781406402,63.04954147338867,0.0
0.0,668.0,288.19677734375,2.182134866714477,277.9545288085937,288.90264892578125,0.005219395738095,0.0,1.4646317958831787,2756.0,0.3471903800964355,62.93773651123047,0.0
